rownum,CUI1,CUI2,ce
1682,C1832314,C2288537,-0.08617393672466278
1683,C1373016,C1431349,0.059643786400556564
1684,C0296959,C2463886,-0.03323059901595116
1685,C2995172,C4015704,0.022977665066719055
1686,C0895080,C4008528,-0.00958332046866417
1687,C0298651,C1714631,-0.07060766220092773
1688,C1481325,C3065862,0.18633981049060822
1689,C0975429,C3998691,0.05387021601200104
1690,C1149004,C3587461,-0.053852710872888565
1691,C2489731,C3720702,-0.14327417314052582
1692,C1670954,C1674258,0.014523540623486042
1693,C2446806,C3384660,-0.04526108503341675
1694,C0077531,C0936142,0.10658149421215057
1695,C1175232,C2410826,-0.04791760444641113
1696,C1056816,C3107025,-0.014850870706140995
1697,C3608205,C3783161,0.11019615828990936
1698,C0649593,C3993048,-0.024369310587644577
1699,C2662489,C3555086,0.001357659581117332
1700,C1520281,C3116193,-0.18719056248664856
1701,C3361842,C4041827,0.0053015341982245445
1702,C1358037,C4024795,0.006522640585899353
1703,C1098992,C2473234,-0.018842000514268875
1704,C1668742,C3885496,-0.05516379326581955
1705,C0043219,C0107596,0.043896570801734924
1706,C2774255,C3845902,0.06860712915658951
1707,C1257481,C4002442,0.12776890397071838
1708,C1598459,C3823310,0.015313400886952877
1709,C0385951,C1065940,0.01706521399319172
1710,C3825922,C3962012,0.11269871890544891
1711,C2304785,C2523120,-0.04502221569418907
1712,C1545554,C2533128,0.019511817023158073
1713,C3018290,C3318616,0.0019998771604150534
1714,C1675859,C2923112,0.027437735348939896
1715,C1865208,C2825874,0.014566578902304173
1716,C3408217,C4009783,0.0966019481420517
1717,C2256380,C4026262,-0.042055245488882065
1718,C1957549,C3329814,0.0957048162817955
1719,C1308368,C1820190,0.05031640827655792
1720,C0827847,C3367888,0.09084699302911758
1721,C2755167,C3972471,-0.0886678621172905
1722,C2331224,C3269887,-0.01968603953719139
1723,C0055481,C1212949,0.0647914931178093
1724,C3000123,C3914985,0.12508448958396912
1725,C0226032,C3800872,-0.0073588332161307335
1726,C0155629,C0265122,0.20652957260608673
1727,C1825064,C3973250,-0.06151970848441124
1728,C3206799,C4008963,9.887312771752477E-4
1729,C1942833,C3892756,0.07029921561479568
1730,C0503121,C3774264,-0.03639278560876846
1731,C3743217,C3775937,0.1879153549671173
1732,C1524270,C2400453,0.014547565020620823
1733,C0476910,C3011561,0.08273271471261978
1734,C1724107,C3033638,-0.05596257001161575
1735,C1528982,C3896088,-0.04758952930569649
1736,C0053855,C3711931,-0.0010556071065366268
1737,C0637135,C2549295,0.10001688450574875
1738,C2555136,C2632771,0.009822764433920383
1739,C1328836,C3265064,0.0013982118107378483
1740,C1818202,C1925436,-0.10871625691652298
1741,C1571225,C3419407,0.08985075354576111
1742,C1204588,C3620843,0.1117626279592514
1743,C1332581,C3438402,0.05422180891036987
1744,C2761335,C3922836,0.02867383509874344
1745,C0870224,C3497959,0.01701395958662033
1746,C1441800,C2398033,-0.03537067025899887
1747,C3004403,C3078998,0.251680850982666
1748,C1888742,C3064626,-0.016831718385219574
1749,C0822016,C1325733,-0.012839884497225285
1750,C2788778,C2928302,-0.050650618970394135
1751,C0134029,C1326736,-0.019948722794651985
1752,C2299000,C3255719,-0.0332317017018795
1753,C1028602,C3227389,-0.10284215211868286
1754,C2772821,C3817903,0.022805897518992424
1755,C1212386,C1518561,0.08114738017320633
1756,C0067749,C1629186,0.14016740024089813
1757,C1674717,C3599835,0.18963471055030823
1758,C3482074,C4006655,-0.026785824447870255
1759,C1841614,C3371545,-0.197541281580925
1760,C1948720,C2785391,0.01766492985188961
1761,C0004631,C1507683,-0.09479750692844391
1762,C1834782,C2431887,-0.020340997725725174
1763,C1847383,C2253841,0.019811555743217468
1764,C2435114,C3965369,-0.06895346194505692
1765,C3276239,C3988313,-0.04321826621890068
1766,C0216876,C4020255,0.16583998501300812
1767,C1453389,C3166855,0.03674311563372612
1768,C2804564,C2830043,5.027365405112505E-4
1769,C1863988,C3484290,-0.02789168804883957
1770,C1031067,C1239659,0.08497726172208786
1771,C0387033,C0641113,0.05901527777314186
1772,C0064880,C3604839,-0.048131272196769714
1773,C0803276,C3326741,0.0020019053481519222
1774,C0297903,C0764742,0.10645215213298798
1775,C1351867,C1741079,0.06789911538362503
1776,C0372467,C1145651,0.12927082180976868
1777,C1373050,C3040528,-0.046891044825315475
1778,C2611140,C3848678,-0.011906714178621769
1779,C1649082,C3768019,0.006352083291858435
1780,C0618581,C3560532,0.007127243094146252
1781,C2517306,C2950873,0.05912801995873451
1782,C2351125,C3106895,0.06107445806264877
1783,C1945861,C3391112,0.12188643962144852
1784,C1280843,C3537343,-0.05163047835230827
1785,C3380543,C3804093,0.0721353068947792
1786,C1212506,C1717405,0.04276848956942558
1787,C0025375,C1194063,-0.052969519048929214
1788,C1020463,C2350032,0.08830105513334274
1789,C3147577,C3152557,0.06379891186952591
1790,C0295174,C1212343,0.03601561859250069
1791,C2638059,C3002364,-0.005525421351194382
1792,C1066186,C2749042,-0.07940521836280823
1793,C0182502,C1077384,-0.06673675775527954
1794,C0031822,C0734224,0.10170036554336548
1795,C0329228,C0483077,0.1522207260131836
1796,C1513316,C2929941,-0.06770302355289459
1797,C3315981,C3426555,0.21112160384655
1798,C0500360,C0817868,0.05033738166093826
1799,C1614507,C3809280,0.03888802230358124
1800,C1138403,C2764637,-0.07198628783226013
1801,C0928134,C3350860,-0.02538231946527958
1802,C1226477,C3109846,0.02111298218369484
1803,C3471027,C3971139,-0.088032566010952
1804,C2568035,C2623377,-0.12214865535497665
1805,C0672690,C2718372,-0.013780752196907997
1806,C1704152,C1862835,0.03340604156255722
1807,C3101365,C3667803,0.08826149255037308
1808,C1619574,C2347745,-0.007183075416833162
1809,C1884808,C3655541,0.02267834171652794
1810,C1097579,C3339179,0.09866830706596375
1811,C0820078,C2728213,0.08217637240886688
1812,C1037921,C3895986,-0.06492399424314499
1813,C1176347,C2289192,0.05885966122150421
1814,C1556928,C3632560,-0.03329566866159439
1815,C1040049,C1121388,-0.1136920154094696
1816,C0297036,C1092137,0.26577991247177124
1817,C1151693,C3154509,-0.05905885621905327
1818,C3811529,C3894682,-0.031218459829688072
1819,C1994018,C3025405,-0.046093299984931946
1820,C0503801,C1947292,0.08615168929100037
1821,C1057573,C2825786,-0.08602659404277802
1822,C1642394,C2475881,0.028413375839591026
1823,C3167221,C3980354,0.016406450420618057
1824,C0216191,C3432715,0.08741259574890137
1825,C2699330,C3444487,-0.08507158607244492
1826,C0226784,C4042498,0.1015147939324379
1827,C1159220,C1898622,-0.05684272572398186
1828,C3331976,C3788521,0.42455407977104187
1829,C0649722,C3829329,-0.004754642024636269
1830,C1121102,C2414359,-0.09076348692178726
1831,C2390128,C3056296,0.0316799022257328
1832,C1853494,C1903070,0.06562505662441254
1833,C0707400,C3113942,-0.04335254058241844
1834,C1503919,C3329723,0.1118343397974968
1835,C0269906,C3741851,0.068928062915802
1836,C0016343,C2572446,-0.03397084400057793
1837,C1027402,C1739842,0.014633255079388618
1838,C3869531,C3910504,0.01914367638528347
1839,C0773197,C2559245,-0.055992595851421356
1840,C1917682,C3763295,0.331100732088089
1841,C3568928,C3701073,0.07472119480371475
1842,C1212506,C1646987,0.03411879390478134
1843,C2357966,C3717948,0.02382376417517662
1844,C0952583,C2635358,0.00217413785867393
1845,C0880844,C2513689,-0.06249184161424637
1846,C2690782,C3731962,-0.010634776204824448
1847,C0623292,C2460988,0.06537429988384247
1848,C0014653,C3658103,0.025885581970214844
1849,C1924959,C3280401,-0.18964184820652008
1850,C1228012,C4018878,-0.10877874493598938
1851,C1050563,C2544449,-0.24138426780700684
1852,C1473451,C2990758,0.07347428053617477
1853,C2291070,C3769775,0.004895574878901243
1854,C0035705,C2414291,0.03826919570565224
1855,C0656740,C0758134,0.21462248265743256
1856,C2722515,C3766455,0.09966511279344559
1857,C2572008,C2800302,-0.08331254869699478
1858,C2305288,C3692884,0.015145275741815567
1859,C1167117,C3872265,-0.08628562837839127
1860,C1455812,C3899818,-0.012314523570239544
1861,C0998374,C3986973,0.01167132705450058
1862,C1100399,C1970356,0.053156252950429916
1863,C0929806,C1185264,0.16217190027236938
1864,C2425473,C3584246,0.0025644816923886538
1865,C0229216,C1176268,-0.1141544058918953
1866,C1173005,C2616134,-0.04948459938168526
1867,C2304715,C2689399,-0.07066188752651215
1868,C1251237,C2529598,-0.06555584818124771
1869,C1071291,C1649896,0.04039276763796806
1870,C0783981,C3652195,0.1024637296795845
1871,C1830215,C2799444,0.11058466136455536
1872,C1144094,C1566684,0.14159071445465088
1873,C1172755,C3072721,-0.04313212260603905
1874,C0299563,C2628450,-0.019418923184275627
1875,C0203549,C3276281,2.6501036700210534E-5
1876,C1869639,C1873125,-0.05540327727794647
1877,C2696718,C3029294,-0.03903460130095482
1878,C1507320,C3172976,-0.010070715099573135
1879,C0793662,C2508066,0.05061379447579384
1880,C3252141,C3580517,0.16607864201068878
1881,C0159333,C2275094,0.060147952288389206
1882,C1144851,C3085724,0.026746006682515144
1883,C1083738,C3758651,0.14915353059768677
1884,C0006383,C1468415,0.054640501737594604
1885,C3375664,C3594548,0.2128141224384308
1886,C1520525,C1913309,0.032704342156648636
1887,C2598207,C3057337,0.04296809434890747
1888,C3101739,C3253199,-0.008839402347803116
1889,C0271959,C1094793,0.02951253205537796
1890,C0043219,C0865280,-0.13533945381641388
1891,C1741636,C2924565,0.01862569898366928
1892,C1742119,C2479488,-0.11896813660860062
1893,C0822312,C0985839,-0.013590301387012005
1894,C0736575,C1670784,-0.10401879996061325
1895,C0883406,C1842281,0.0344659686088562
1896,C1011789,C1072452,0.04122040048241615
1897,C2330679,C3919397,0.008439652621746063
1898,C3410508,C3977026,0.053834665566682816
1899,C3808062,C3824897,-0.05259101465344429
1900,C0672169,C1460605,-0.08029729127883911
1901,C0087071,C2696797,0.009801267646253109
1902,C3020827,C3925514,0.08880830556154251
1903,C2643845,C3959381,0.047532182186841965
1904,C1633068,C2370751,-0.2049090415239334
1905,C1834292,C3410693,-0.005884577985852957
1906,C0613678,C2567708,-0.012057860381901264
1907,C0431500,C2805202,0.011685062199831009
1908,C0662868,C2382863,0.050572220236063004
1909,C0656712,C3217234,-0.03251739218831062
1910,C1677335,C3337013,0.02226688712835312
1911,C1221568,C3372258,-0.041852228343486786
1912,C1101276,C2771743,0.045372214168310165
1913,C1078247,C2723391,0.18784622848033905
1914,C1275554,C1479137,0.03558063134551048
1915,C0886568,C2610055,0.0954684168100357
1916,C1709391,C3179161,-0.007302260026335716
1917,C1023799,C3043422,-0.06394178420305252
1918,C1149597,C2639723,-0.08111893385648727
1919,C1484136,C1677998,-0.10515096038579941
1920,C0929295,C1358641,0.007282683625817299
1921,C1866670,C2689460,0.07992866635322571
1922,C0141016,C2787426,0.04210006073117256
1923,C0942207,C2970516,0.038005538284778595
1924,C0912402,C1309613,0.04352644085884094
1925,C1537913,C3062525,-0.04966002702713013
1926,C1082427,C3238679,-0.01787380874156952
1927,C1174734,C3259537,0.11402886360883713
1928,C0124412,C2709068,-0.08719266951084137
1929,C3802666,C4037583,0.08197033405303955
1930,C0047287,C1016926,0.022537836804986
1931,C1654354,C3886405,0.05713660642504692
1932,C1477753,C1818289,-0.056791018694639206
1933,C1860842,C2677157,0.06781427562236786
1934,C1301627,C1834875,0.130243718624115
1935,C1018414,C3437760,0.11310889571905136
1936,C1705829,C3928048,-0.05499957874417305
1937,C0110282,C1415550,0.07515565305948257
1938,C2699283,C3011733,-0.0745503306388855
1939,C2514320,C2944834,-8.795836474746466E-4
1940,C2555906,C2953484,0.03994304686784744
1941,C0912680,C3149814,0.06576132029294968
1942,C1135467,C2379822,0.07753879576921463
1943,C2784169,C3541448,0.1059836894273758
1944,C0833912,C3177687,0.043064385652542114
1945,C2926951,C3491082,-0.03860586881637573
1946,C1482696,C2492752,-0.08852597326040268
1947,C3317306,C3467233,-0.0034665283747017384
1948,C2358098,C3924894,0.10430304706096649
1949,C0950232,C2806587,0.11970501393079758
1950,C1085081,C3132360,0.21448305249214172
1951,C2456352,C2660435,-0.07413185387849808
1952,C0951533,C3993063,-0.01090988889336586
1953,C1318842,C3799202,-0.10859031975269318
1954,C1208600,C1436783,0.009337887167930603
1955,C1173355,C1638267,-0.036248039454221725
1956,C2499479,C3426075,-0.14367520809173584
1957,C1817456,C2979470,0.042015403509140015
1958,C2514881,C2529115,0.05987092852592468
1959,C0653704,C2763948,-0.006751809269189835
1960,C0552621,C2712537,0.0020021582022309303
1961,C1338674,C1630704,0.0973757654428482
1962,C1064138,C3392039,0.105091392993927
1963,C0613586,C0963615,-0.0741637796163559
1964,C2680496,C3427944,0.07837427407503128
1965,C0769035,C1318316,0.033606912940740585
1966,C0101993,C1856293,0.10630231350660324
1967,C0071648,C3914523,-0.018304647877812386
1968,C0630123,C3484350,0.06375373154878616
1969,C0501894,C2658581,0.01877802051603794
1970,C0935577,C2336337,0.08824597299098969
1971,C1213652,C2292291,-0.022390400990843773
1972,C2944695,C3128746,0.13051292300224304
1973,C1848374,C2280483,-0.08722592145204544
1974,C1010845,C1641110,-0.05606858432292938
1975,C0662227,C2303265,0.0075859185308218
1976,C1620042,C3671678,-0.011087982915341854
1977,C1307284,C3656335,0.10585564374923706
1978,C1664928,C1969785,-0.06075083091855049
1979,C0438741,C3764719,0.055128924548625946
1980,C2659484,C3034935,-0.08872818946838379
1981,C2627453,C3736594,0.32930129766464233
1982,C2670187,C3819311,0.1145465299487114
1983,C1307261,C3940215,0.09823042154312134
1984,C0807000,C2280708,0.125194251537323
1985,C3259227,C4033001,-0.03983205929398537
1986,C0997349,C3966752,0.057214606553316116
1987,C0063717,C2297378,0.011067202314734459
1988,C3754082,C3843907,0.1028510257601738
1989,C0641497,C3660423,-0.024237709119915962
1990,C1178720,C1310714,0.00706589687615633
1991,C1383512,C1430290,0.05646848678588867
1992,C2454274,C3415789,3.698026994243264E-4
1993,C0951738,C3362671,0.11596138030290604
1994,C1527695,C3658334,-0.12876258790493011
1995,C3502405,C3920078,0.1318436563014984
1996,C2582480,C3158252,0.0711449533700943
1997,C1026056,C3927224,0.1604354977607727
1998,C2330396,C2576610,-0.058984898030757904
1999,C3211411,C3432108,-0.07163400948047638
2000,C2476318,C3389736,0.014551393687725067
2001,C2460311,C3961496,-0.02642638608813286
2002,C0040553,C4004624,0.18108409643173218
2003,C1593650,C3358235,0.05841856822371483
2004,C1420707,C3389772,-0.06253726035356522
2005,C0124510,C0241664,0.1040245071053505
2006,C1112261,C3001610,0.052503909915685654
2007,C0324394,C1334678,-0.08600582182407379
2008,C1564281,C2574453,-0.1467890739440918
2009,C0931262,C2121283,0.18105730414390564
2010,C2974305,C3656960,-0.021798577159643173
2011,C1477787,C3090641,0.02701963111758232
2012,C1420223,C3094168,-0.07409510016441345
2013,C1553576,C3699723,-0.023000769317150116
2014,C1556576,C3396900,0.0608474537730217
2015,C1889336,C1959586,-0.025008995085954666
2016,C0282119,C3759501,-0.07195998728275299
2017,C1893734,C3345103,0.22709685564041138
2018,C1071978,C2815764,0.01815413124859333
2019,C1253434,C2981849,-0.020795326679944992
2020,C0550455,C3422467,-0.0038444260135293007
2021,C2988014,C3739308,0.047178104519844055
2022,C0921445,C2788831,-0.05604786425828934
2023,C0202886,C2712894,0.026125211268663406
2024,C3002138,C3852278,4.907638649456203E-4
2025,C1647687,C3450215,0.3049275875091553
2026,C1633571,C2653510,-0.043572261929512024
2027,C0265985,C0825335,-0.021134182810783386
2028,C1066032,C3466134,0.0716555118560791
2029,C0885754,C3683808,0.13672098517417908
2030,C2699505,C3814645,0.09536309540271759
2031,C1979467,C3553143,-0.05580472573637962
2032,C0072573,C2384331,-0.07574030011892319
2033,C1041391,C1986926,-0.03906526789069176
2034,C0598206,C1085282,0.010031369514763355
2035,C0619238,C2678932,0.12629085779190063
2036,C1979219,C3780422,0.08435886353254318
2037,C2278012,C3926732,-0.007324094884097576
2038,C0076719,C1505021,0.17682990431785583
2039,C0697292,C3086928,-0.07870056480169296
2040,C2538889,C3733894,0.004071798641234636
2041,C1425334,C3422144,0.0898238867521286
2042,C0222715,C3194688,-0.197919562458992
2043,C0294791,C1548980,0.025319142267107964
2044,C3159028,C3655022,0.06576941907405853
2045,C1490740,C2478464,0.021751245483756065
2046,C2808915,C3072529,0.056711241602897644
2047,C1048734,C3600282,0.1506839394569397
2048,C1196656,C3699482,0.027527829632163048
2049,C0799851,C2501480,0.08043161034584045
2050,C0483718,C3020498,-0.04791651666164398
2051,C2701720,C3827362,0.12375743687152863
2052,C2789310,C3621081,0.333708256483078
2053,C0775748,C3004536,-0.005750670097768307
2054,C3094390,C3594737,0.19535097479820251
2055,C1279858,C2692717,0.23193524777889252
2056,C1939512,C2417873,-0.09122127294540405
2057,C2682583,C2757855,0.04719570279121399
2058,C0678462,C3046407,-0.09707345813512802
2059,C3492557,C3721013,0.033697064965963364
2060,C1573588,C2281959,0.15120354294776917
2061,C1140480,C3388262,0.10435333847999573
2062,C2662093,C3427778,-0.00811880175024271
2063,C3027353,C3579343,-0.08586189150810242
2064,C2675821,C3536518,-0.1504293978214264
2065,C2302999,C2703851,0.011281315237283707
2066,C1147333,C3902104,0.11437477171421051
2067,C1593293,C3297077,0.15035541355609894
2068,C0365289,C3441603,0.018914656713604927
2069,C1244765,C3616259,-0.031622350215911865
2070,C2757849,C3466487,0.07966696470975876
2071,C1574185,C2324889,0.09448327124118805
2072,C0679703,C3614356,-0.04893552139401436
2073,C2594856,C3331659,-0.02262653410434723
2074,C2691738,C3723949,-0.07171427458524704
2075,C0229640,C3374444,0.04491841420531273
2076,C1936191,C2616784,0.13755662739276886
2077,C0667595,C3380736,-0.010690998286008835
2078,C1625315,C3654247,0.06568983942270279
2079,C0072087,C3135099,-0.02862533926963806
2080,C3588671,C3751072,0.45747822523117065
2081,C1865335,C3907325,-0.16814620792865753
2082,C0936012,C3890553,-0.02777615748345852
2083,C1024483,C2478625,0.03951586037874222
2084,C3063390,C3320592,0.11474510282278061
2085,C1062317,C2632259,0.024600844830274582
2086,C3395587,C3698997,-0.01200524065643549
2087,C3008292,C3941348,0.0982310101389885
2088,C1419291,C3745820,0.049021702259778976
2089,C2460567,C2751851,-0.12042766809463501
2090,C1957293,C2369195,-0.04429129883646965
2091,C1258811,C2970049,0.02471272274851799
2092,C2298845,C2970556,-0.05304659530520439
